latitude,longitude,month,sea_surface_temp,salinity,ph,pollution_nearby,current_speed,plastic_concentration,phytoplankton,dissolved_oxygen,coral_health,plastic_accumulation,carbon_sequestration
24.62131887493065,-172.1361064196582,11,21.312747835221202,31.02875217581679,8.388505914150754,0.5735253023155988,0.3194653048990257,239.37525632816693,8.159045652398824,7.4746930585725195,13.026321797657674,8.834741800894799,-57.83058581050138
-65.8895077726044,-117.826536992736,6,26.343144020768115,30.705636519200315,8.383970317257004,0.8336515013570334,1.8865417965807532,347.0647541010206,6.351507300285358,8.598644329175897,6.439203444099962,1.676156051436866,-94.54384523890559
-11.104841584392204,172.12976423618642,11,29.656466042158264,30.762113266266283,8.38482413429124,0.35652697530641,0.37248763470712953,310.00633549666134,8.272193153689429,6.310622344262265,3.7516868227555142,7.345138658731873,-78.58925127238915
27.449372731427786,165.2384354273915,2,21.071419032310892,34.75144630977215,8.159276530902412,0.675525934272849,1.1153639344417499,777.4683223776311,0.5319237564633406,6.272371623153536,14.80076238779461,-17.218197062442165,-232.64181053036185
5.710632157807922,51.734409069885885,4,29.00101271111311,31.67220852205189,7.550955494323778,0.6760401925921004,1.7785069668397695,862.3093156186485,4.805123928191209,7.764951418673301,3.0496354365576783,-13.320160992957511,-236.4829028329699
9.400839575700829,-102.11013196347423,6,26.04262724912743,30.368433314905523,7.741922405300047,0.6991839101160543,0.2794240202165301,854.5017373074919,8.596273592977116,5.5476346163418855,8.443189219615371,15.908310665000656,-234.3586043554632
1.245452993438576,-58.374887636849394,2,25.978861396310542,33.85193967257199,8.393115038224103,0.5604186051054797,0.3383052064465961,531.1975127205153,7.999492539233115,7.458942526559857,2.754675930532548,7.155144136861926,-132.61526705921136
3.3839546375918985,-65.03268072286313,5,26.619977704164334,31.16414517195387,7.643962088160153,0.5668536884051428,0.9959680474083124,870.3419702797772,7.33384794664162,6.744113283334411,1.1633423958693871,2.364755533933607,-239.336813793612
-88.95192398386536,87.2448902551966,9,27.348024027697093,36.23183757796017,7.764953491891653,0.7642936392571873,1.2061863996036102,666.2077582090409,9.682712059080888,8.158874084078008,-3.1134349677143813,8.31210627745537,-191.87760937050282
-75.5461552047206,145.81749552096045,10,25.280522873204124,35.11513613749831,7.7310727482218455,0.434024386094392,1.5773629909554447,319.25522286732445,3.60303327520254,8.28701337333273,3.9218620809879847,3.4524972268038616,-81.35934020738918
-34.80718533875232,-68.98224477571976,11,25.455462264994086,35.40676840612132,7.859778493887299,0.3869237695905241,0.5638182454858975,510.11924818982214,3.9738225153296023,7.331322954814505,11.343117034322324,13.311032727163,-140.14037874003643
40.132982534320035,46.76510151427209,6,20.027449573577982,32.80419686770182,8.393352889265358,0.46495233850228557,0.024970192068973773,49.60065167399108,9.98018459536792,5.1946163287457985,5.817646787659921,6.620996089081279,5.508231121205311
-20.04047977313833,-32.05567506575079,1,25.47970915893128,30.167062651021194,7.782420211578769,0.3318844449354236,0.6567761279367852,282.8454651411866,0.6319723478332928,4.136249255180736,9.198912018823004,1.486745863977646,-71.64658542028484
-69.83925347300072,177.89164179989143,1,24.072127841409042,30.504475984508698,7.820981871399802,0.3719871687314512,1.6295360089669684,911.6071210006982,3.350419200195746,8.36994771021347,4.523787669647415,-1.6325732393396404,-264.63367168643174
57.37581887897613,89.34168321526442,8,22.363123463829446,36.077942287220935,8.096353879393597,0.29021323805975563,0.93423602428931,356.74712502584816,4.327802046772589,6.005305826082604,7.784631620320924,38.313778411794026,-96.48398809853838
-67.69083086406067,-145.83844248515578,11,27.79338693752163,34.62682431987939,7.927463842758586,0.007714489579545791,1.5408420562310856,261.55916682400573,0.7566853401598106,8.28846778134476,5.639450715278885,-0.2523342247581968,-69.99141014409514
-79.52900181416719,-102.56161624086313,11,23.635494613929374,30.876159904549464,8.106493954030277,0.6344566541468987,0.3813648410597952,685.62887242039,8.184149036733368,7.441838403723345,15.422656084283705,10.31460645499229,-199.05601073613525
-89.72369768595134,-83.57557274679846,2,22.198236453062034,36.343239447760936,8.274907198377695,0.9214469343010616,0.21418390759512684,647.7438729737823,9.366447661668158,4.10385105617331,5.596868645160439,1.9729215300089553,-175.91155902006147
62.87525839107613,30.721763223183956,2,20.181576584941716,31.32251008411573,7.673951060783871,0.46703271409289526,1.3828844102834363,310.2573180029843,9.193884696684062,7.15411898220055,7.0152258888738395,-4.340584231559313,-77.68362419787013
39.75784707760778,84.37178369981547,5,28.64458401053266,31.8087959152438,7.711797282867884,0.8967087162085445,1.890310746888647,892.281078441616,1.8804504714093273,4.15311030848586,5.971546110578723,-17.6796505813057,-261.578167658815
30.872521110101985,106.99298812195025,11,25.761880909071234,31.837097420508503,7.737938537289979,0.7733528730609962,1.1207816259410452,623.9257490124585,2.427171071653711,4.334928846168356,8.780007684656514,-1.5932390200737956,-186.66380936873986
74.27394342913846,-128.88052772263853,1,24.368041111781015,35.6723335798909,8.358585208693412,0.01368601178458162,1.2652482063334198,793.3691278244684,8.07873271534156,5.625630567343315,6.065618796755185,-0.4998682963223491,-216.63963005873967
11.226832908529886,64.51018242007405,7,25.55391376722181,32.9997558392271,7.868389013629007,0.3075794072942397,1.2206432993500784,811.8703053050033,0.5034825856144276,7.34922501687348,10.381875848159048,10.756186594772897,-235.2045349235435
-57.06975503943802,-173.8109961449876,8,21.072323623039914,33.81156984121674,7.958554720785686,0.916525953514022,0.9041597572358093,281.16248566073597,8.110558018810194,4.050301743197318,7.842243423938854,2.3491305952066073,-73.39864936437694
33.66615366780185,11.921167334943135,10,23.586942883019166,34.583454708371804,8.337986113913006,0.9036223174604949,1.9603605547740144,712.9048829282034,7.75115089370797,8.417415528126845,9.834399984376564,-4.794783860755448,-194.94792447058552
-39.585215850631286,29.444685859890285,4,27.90013638705227,35.38813286846529,7.673573795368602,0.05649540509869655,1.2099246715023995,167.20729587066785,0.7605027886018656,8.34108664671734,2.6496074416897457,9.540881691343099,-48.77986315453403
43.956948695959255,-43.62565477275416,4,20.534556123797465,31.01702838947012,8.1635954510739,0.5438914567614094,0.040286983380087404,697.6594144200459,9.671974310370867,4.160794657309779,8.814979780089825,-4.782989192773899,-191.46519172625958
-74.43006435940995,-5.514014093579846,7,23.141092470037545,30.003728941686376,8.16111074602667,0.17575811126095064,1.6726221476441676,748.0398723095138,8.288441555418363,4.823083143262951,-2.266563872676697,0.16675377651010237,-213.07177336900193
-82.92694246076569,29.09153323177759,3,23.739886381566887,33.45587911459317,8.31661400590237,0.7762393989134956,1.0407812545728818,981.3477750883198,3.3658756388728484,4.2415813464759555,4.050921296299264,0.22734841519136584,-299.64822082972
6.756172743724477,173.29379592707164,10,25.954068338429746,30.313148441486838,7.943473293473659,0.7972554005430916,0.8156120286196014,709.7630503332546,7.600815989773807,6.625424701574157,2.944749855984968,10.00701130219004,-201.77255216063728
-85.98873138375322,-12.291090916053037,7,27.745239331320217,35.248495409041695,8.262865896188309,0.6297739461355,0.506110553039637,383.2682552020105,7.1746447500205175,7.798204185634308,5.070433549039641,5.1975748607182055,-103.98822583062268
61.90015060427052,54.62749849138308,11,28.840403307671114,31.12059139365508,7.602044701947153,0.509559652113647,1.4511908841213064,402.35262466782575,9.407490396239119,5.581357059121599,-1.1832141216623615,1.6607813443575958,-103.33145384587837
-77.10261203573263,-171.57805681280072,2,27.333728114678436,32.631007683359535,8.126180662688128,0.154895039776334,1.083672474897442,601.9331016990519,9.407982585435729,5.626647014217337,8.997895089816621,4.479528310283802,-154.71838464617585
85.21310788221436,-36.14688518435614,5,27.907978354104635,32.030235878262765,7.820536510887274,0.14848438556274735,0.8046215471949472,727.1699944384172,4.803123845395335,7.987592021807661,8.764669164086019,-8.486657446667905,-207.21059969641095
52.06203831542845,122.89485620936836,2,27.607765595841975,36.76014769185359,8.25349601490077,0.7788878128668242,1.3266227420465961,625.4317064165044,0.7677600434787402,4.171681945295122,5.267684058448503,6.270829848702778,-177.76323581295543
23.957461765508384,-135.9156444449484,5,22.1400886948159,35.573653912241625,7.618007345419116,0.8019937412253481,1.9437907100597278,802.1847343809167,9.256498812639004,5.143008738909954,-2.307441197446689,12.423284128056624,-232.8526831890562
-27.21258807551294,-56.459750646083975,5,29.75625293805883,31.247949221904086,8.143094095392785,0.4049243134120949,0.6989114730531996,354.19876877908496,4.359242842796459,5.831400032006725,6.240369799866143,22.61988306166424,-93.77175674904527
34.12019059994735,168.43805615384156,2,20.30905451599131,35.20354517742641,7.595594631023067,0.9094409227505612,0.3519612673959538,440.6195329730795,2.9178452649844178,5.306648520513107,12.158336700647856,14.362444631829096,-135.91964282112315
72.16669263436083,-46.7564969903961,1,29.685522336017293,32.89626314577579,7.8250333158174925,0.4990774865773,0.6531460117146832,386.5270769636674,0.042643825990729134,5.299952753512578,8.96851264533775,-6.185432064716148,-111.261913666834
-39.97089700953491,-115.45929438838574,11,26.047967563754217,36.542316243851936,8.166712798378075,0.11314644168941079,0.3083826295921015,574.2541495840311,7.308042470874964,4.270649096641698,7.930249317841174,15.6533129683553,-161.4089620918673
10.752445536843368,-160.83555460637996,8,24.07171738373505,33.91012764313224,7.880587985750483,0.00012294027904113936,1.8391417154799905,769.5600298733978,7.2384446123395545,5.477030520973571,16.853679335731705,-15.678728202278736,-213.4091610027173
12.107609829279099,156.78690824693473,1,21.576749210384662,36.62490585095327,7.560040643370741,0.053597444604013056,0.32845491657593384,254.9488535752745,0.5426630566720825,6.431329127237117,7.336301193757548,-9.67650930333811,-87.97730134549084
-33.757214100795416,-59.30488196143622,2,27.824757448911036,30.411277636032047,7.615613597102389,0.11307126019231584,0.7543801423106842,200.4177503410215,3.979801227609757,4.887583103579787,6.607523614641483,9.941886696362126,-54.807205344158106
29.546581943764608,-131.69177203531626,1,23.656161748294757,36.83662595249718,7.576082069442027,0.38893483701882425,0.6623553383763245,382.68857722408876,3.324393921726049,8.046083930705992,14.515365281210109,18.121175224373548,-110.35452106659761
60.57466221861165,-177.04996121129096,10,29.82680777673699,30.126299002966736,7.6590172681219615,0.22406079198060114,1.6216032725534313,416.14149720268546,9.29543308225663,8.189196001555448,3.919493772629941,5.569438602839514,-106.22308776203593
-36.97798481174615,55.620325026949416,8,21.597066667508212,30.059923500356483,7.81019535170659,0.8604631287405907,0.3527586074100768,370.2322814577945,8.868134885790877,4.073902457224799,13.19749867001602,6.324662313977746,-98.41407463302839
-79.18637887098927,179.43734638504077,9,27.496763421290595,32.28911315897487,8.010448303216716,0.8193414334783685,0.933126618782127,786.5805484653143,3.4547947222108286,6.878169527154002,5.590158106451302,-10.842220745556833,-241.00823908543944
-6.841307388411039,46.51630386778348,9,26.635345084487057,36.894437803201924,8.149358579054262,0.682454020593562,1.192753575268263,282.5111832085809,1.7019899748534018,4.173011251958411,3.737548948368005,5.15199272656929,-85.1213894378989
-26.046671713074474,-174.01115367003274,11,22.01394527511255,32.711749385847845,8.344249140164274,0.8452074035617646,0.3264249413774005,587.6926386599599,0.28423460975415704,6.823537859859094,16.06268983521344,10.933794396948633,-185.8623701465291
-87.9250634222226,-21.350630755709034,10,21.4099856219594,34.58806857206685,8.146034948271854,0.9256061815806383,1.0115968180043111,358.6959328465318,6.24750451155467,4.826558415081358,16.776289215617982,6.428958439204196,-94.46305777602699
-39.7344096438719,-93.31809184788953,3,20.289782939496025,30.056221164691017,8.036606379156018,0.13713114522608272,0.6974195024988448,155.95687701750816,9.404518270883763,8.901502895189275,9.574761932918616,-16.733057218351384,-29.582957133892435
-7.153642846383107,25.34257213276939,4,21.86069592972985,36.2139834821971,7.951116976970109,0.7764933653645962,1.265666407490759,565.9585824811046,7.212313887876581,4.785425084619886,7.145980091020201,16.25098839865221,-154.7514980189133
28.84449882866619,39.39359866727048,8,28.918705815094544,34.77887466223844,8.33239027733017,0.4174735377664832,1.6339596921446815,856.0273441482817,0.6067628670947056,6.020165701075428,0.9402545825746187,8.26047876259002,-241.9158088699783
37.0364741467416,138.400238096417,3,20.848758215989665,36.07059420778395,8.348901422799818,0.16796803433008467,1.7854913888572983,634.2467334690152,6.62369241146639,5.535397100402873,7.573500706008287,1.9208851841383972,-166.7400168036268
52.66389005627315,-65.20773159984819,5,25.20499770507186,33.69590483564257,7.799467896640818,0.7404695856510108,0.9034431878673399,757.0713096066073,2.8505942223906358,8.770266191856983,13.619604928118168,-4.617760380267368,-214.29433416646924
-82.53251872797249,-4.637524347760376,9,20.45148029593645,34.82040407356924,8.128812655542587,0.5070221437757161,0.4538458654814539,107.25907051628181,9.14865643080643,5.211086233477192,13.506198235552883,4.290957919238336,-20.966469534146203
-37.789648485992345,129.41496442568575,9,29.49422298076012,30.239315541998508,8.138432820110303,0.38047824646904405,0.3158907466933696,111.84901157600858,0.04010084344436615,8.102791674723216,2.501196953988762,-18.402508313973204,-34.62510797141368
-76.19199437742216,125.56477641938324,1,23.81868203885443,34.13977591808236,8.15922632116371,0.41521479142819273,0.09943615933081795,525.8130427320185,8.00265576377219,6.368248387178557,5.78571435944188,3.2058240115927403,-142.79683627809248
-59.27557704101896,-24.022433694693547,9,22.84914030517566,33.939893566388044,7.602296695282355,0.6308960633485621,0.7369418885821244,641.3812469935081,5.855623976363624,7.27906025077616,4.577231723529536,8.041859144030894,-175.7523489523793
